0,60.002924929336565,0.0,0,0.0004995852721414451
0,48.965437898255558,0.0,0,2.9577070308595133e-05
0,44.834718662379103,1.7596648877457426,0,5.6873274655311334e-06
0,46.478418710182424,3.0,0,1.8118947401890573e-06
0,38.230707546725185,3.0,0,7.9997828363737034e-07
0,26.636041860236023,1.9242113559159861,0,5.187551770421267e-07
0,38.304705111599141,0.0,0,4.0600974991235328e-07
0,33.739036148438757,0.0,0,3.228730819700848e-07
0,33.712002092588392,2.1702394264917189,0,2.2888497836111299e-07
0,28.462358441512851,1.2265904198491455,0,1.3223754192614318e-07
0,44.345975871228582,0.0,0,5.9847482495808957e-08
0,36.739384913871312,0.0,0,2.4183815833592193e-08
0,25.314086671810127,0.0,0,1.0127114025734567e-08
0,34.087409083145907,0.0,0,5.0362555037235766e-09
0,6.2676850962036887,0.0,0,2.9719301416521182e-09
0,7.8105100446722426,0.0,0,2.1251408243837949e-09
0,19.310771922273577,0.0,0,1.6201134919301835e-09
0,12.147739253401637,0.0,0,1.3774314969335587e-09
0,8.4258533162137148,0.0,0,1.276543286550004e-09
0,9.2598534135138966,0.0,0,1.2718308535101868e-09
0,12.568910107039953,0.0,0,1.3412367599744453e-09
0,14.955946950533761,0.0,0,1.4893151131968466e-09
0,8.3074120325066048,0.0,0,1.7639195383739419e-09
0,8.7223160317491928,0.0,0,2.056571682076307e-09
0,4.9560286243774634,0.0,0,2.6034305605153029e-09
0,1.2448567623122473,0.0,0,3.8091444832881981e-09
0,-0.67438794729964036,0.0,0,5.5948099465200508e-09
0,-0.041845368385368786,0.0,0,9.0976368056832832e-09
0,-1.616501155063943,0.0,0,1.6740086045759391e-08
0,1.6270424007148745,0.0,0,3.5940751276150595e-08
0,-2.6538353030278174,0.0,0,9.1637706244821621e-08
0,9.2487064878579428,2.2825332007240604,0,3.4379468565916282e-07
0,-1.1011618267998962,3.0,0,3.5200994172313038e-06
0,-3.8739363189239882,3.0,0,0.00023464009223239657
0,-5.8846190522835009,3.0,0,0.0419441452594711
0,9.1076734574023614,3.0,4,2.5040718900713728
0,-2.0637357830648444,3.0,4,4.0322843774571595
0,10.678734845609409,3.0,4,4.0217418574786539
0,7.1479086568360497,3.0,4,4.0087519809928418
0,19.331336883673625,3.0,4,4.0058352802061883
0,19.665698994352152,3.0,4,4.0063392284116421
0,28.783615158632632,3.0,4,4.0105391535689296
0,26.761267885439736,4.4696775674624405,4,4.0237524483992821
0,23.722488649078699,6.0,4,4.0663122180260984
0,35.653576078446243,6.0,4,4.2410992909909169
0,46.431895103000841,6.0,5,4.6713023699812197
0,44.69806423016388,6.0,5,4.9432376256917294
0,56.321352695176614,6.0,5,4.99427627519532
0,50.586808248069424,4.7775803350567969,5,4.9995316285803248
0,61.534598229090065,3.0,5,5.0001431587278038
0,65.644850150716849,3.0304179436434424,5,5.0003744002020722
0,68.59471875714685,6.0,5,5.0009312429095578
0,69.962215692235333,6.0,5,5.0027182812294937
0,67.291350330771053,6.0,5,5.0070923783435006
0,76.878584622618519,6.0,5,5.0143676123992611
0,78.960571339672441,6.0,5,5.0227927561737156
0,82.943408093432794,4.8141106954215331,5,5.0302113972119438
0,72.008892963347563,2.0227934922044426,5,3.7371354161474528
0,82.294298128748935,0.0,0,0.017031678103577974
0,73.301506558880078,0.0,0,8.5300048193959199e-05
0,78.886150319879192,0.0,0,3.0196984683247829e-06
0,77.425375708761592,0.0,0,8.5951551079092858e-07
0,81.538678625623334,0.0,0,8.3604406830427996e-07
0,63.381525220765091,0.0,0,1.1254235061652906e-06
0,61.689691118627685,0.0,0,1.514131903803187e-06
0,54.759805046198686,0.3650392568317784,0,1.8279264740435688e-06
0,51.860943517165325,0.0,0,1.8111549570723473e-06
0,55.025493004361913,0.0,0,1.539242553577104e-06
0,42.108847511023605,0.0,0,1.1429133293218777e-06
0,40.61113442284551,0.0,0,7.200877680081999e-07
0,45.391147228791652,0.0,0,3.8589805075950681e-07
0,28.913924170305929,0.0,0,1.8325904053550363e-07
0,24.87267384417542,0.0,0,8.1801201488700126e-08
0,7.8569223685685792,0.0,0,3.8438773875253823e-08
0,6.62434112669811,0.0,0,2.1026279296018982e-08
0,21.622592606310164,0.0,0,1.2432152040687053e-08
0,-1.6807518227502403,0.0,0,8.5160761025514231e-09
0,6.6946333317996594,0.0,0,6.2775194282138277e-09
0,7.3390426843283079,0.0,0,4.9419550250022828e-09
0,-1.0871628243379889,0.0,0,4.1414564396153111e-09
0,0.11126681386745663,0.0,0,3.5700007013084178e-09
0,4.8513124671065473,0.0,0,3.2110685501633013e-09
0,2.247592563244146,0.0,0,3.2183152592554776e-09
0,1.0403410072411292,0.0,0,3.2115651704862913e-09
0,-3.3044745306361318,0.0,0,3.3557490961358405e-09
0,-3.7056318768571126,0.0,0,3.9150761772062045e-09
0,7.4165392631192351,0.0,0,4.9491384159286445e-09
0,-1.7041547899698801,0.0,0,7.0617748688592274e-09
0,-1.0650934567159569,0.0,0,1.0546288155928105e-08
0,4.5585037731151923,0.0,0,1.8784906367832338e-08
0,7.8284990847974951,0.0,0,3.7860795404180692e-08
0,-0.69751711749242373,0.0,0,9.4371854400532307e-08
0,0.55171690885381475,0.0,0,3.0639220967992875e-07
0,2.9272336014923561,0.0,0,1.2663229368437001e-06
0,10.351836724933875,1.856336259322859,0,4.6465017629060412e-06
0,6.0046434381179798,3.0,0,9.9120824921250517e-06
0,-5.8830450882847378,3.0,0,1.0786548543473273e-05
0,1.2645901081377582,3.3153432869438859,0,1.0186703240044892e-05
0,2.9138634318713326,3.0682246642450934,0,1.1064850772068979e-05
0,11.908988562051718,3.0,0,1.4552021418534622e-05
0,10.021406951526419,0.26009442547405115,0,1.9660798400988888e-05
0,13.003416532928128,0.0,0,2.2267195488256952e-05
0,11.355877364316189,0.0,0,2.5063863147156695e-05
0,12.777574145462363,0.0,0,3.2620352212298087e-05
0,11.5667513720703,0.0,0,6.823977603787057e-05
0,17.044509673377327,0.0,0,0.00030885860311968827
0,16.9365958899518,0.0,0,0.0038347120752177943
0,18.520199963732175,1.6075252874922796,0,0.13262772697032688
0,20.146514128742925,3.0,3,2.0422092218077523
0,21.758970573686042,3.6714457087721826,3,3.5630747648791612
0,19.623189735590238,6.0,6,5.5396359234381016
0,27.537839659037861,6.0,6,5.9361553896796364
0,20.79291072360326,6.0,6,5.9633074953849317
0,31.07378124619629,6.0,6,5.9544249975562646
0,32.284472349009185,6.0,6,5.9366742055086732
0,41.732303637051771,6.0,6,5.9218275713511108
0,37.635594139471849,6.0,6,5.9166702650841732
0,49.982052881141541,6.0,6,5.920624928649759
0,46.541136627587576,6.0,6,5.9371736743585473
0,50.506091157923578,5.496510779692187,6,5.9578289547676064
0,55.171992857771926,3.0,6,5.9508523159231945
0,64.959709799282038,3.0,6,5.7893581370496321
0,65.183151168863319,5.4201912941166484,6,3.7159957071917233
0,79.908380932650459,6.0,0,0.72248566536484304
0,83.564295461752721,3.6263352935526427,0,0.13683183252234699
0,85.712341096228641,3.0,0,0.041535104545530999
0,86.59848864236011,3.0,0,0.01845071715406732
0,84.707241246714773,3.0,0,0.012696191166154946
0,83.521460308536433,3.0,0,0.015142126153708801
0,83.947904591961887,3.0,0,0.026187935298580101
0,83.576240492895693,3.0,0,0.054499625777481242
0,74.489459845193167,5.1367063424086155,0,0.21284124898269852
0,75.52976789913285,6.0,0,2.0711696769691343
0,70.5596440796769,6.0,6,5.8512747576734085
0,79.042906410480384,6.0,6,6.144575090834782
0,70.209381225270278,6.0,6,6.2401119503831746
0,65.968225758984602,6.0,6,6.359492922234474
0,61.768807713426483,6.0,6,6.490019752192536
0,81.260782673559135,6.0,6,6.5850028440681116
0,66.674607975213505,6.0,6,6.5115400769701353
0,80.546534984722015,6.0,6,6.2461266397169615
0,74.305393770412053,6.0,6,6.0785081532303433
0,73.526345538587407,6.0,6,6.033720492046962
0,76.422734161419484,6.0,6,5.9870354637823597
0,73.676417479053725,3.9638130181728002,6,5.5840940560812449
0,81.155818444405824,3.0,5,4.7231495380979425
0,91.303243955502637,3.0,4,3.8714345925408225
0,88.944346605718167,3.0,3,3.0040524616389916
0,95.146539753985039,3.0,3,2.4849129925470095
0,92.330521897862582,3.0,3,2.1107011083192333
0,77.755490664603741,3.0,0,1.1972467941595966
0,89.850668530285319,3.0,0,0.20867767706384655
0,84.151938298719898,2.0213997977240865,0,0.013920386176057065
0,83.863082661368722,0.0,0,0.00085509546599737973
0,86.724012530265284,0.0,0,7.1596623240299806e-05
0,74.588812094739367,0.0,0,1.2594262449205917e-05
0,65.302923881894614,0.0,0,3.6063061556318443e-06
0,67.636633402292375,0.0,0,1.4216905641264294e-06
0,54.54804338008551,0.0,0,7.0557817364105824e-07
0,53.211373071626213,0.0,0,3.9616390652870426e-07
0,36.281980274580576,0.0,0,2.2509464824276709e-07
0,28.030492373044162,0.0,0,1.2683395210879092e-07
0,33.969606765506846,0.0,0,6.8431023322271939e-08
0,17.665226448968379,0.0,0,3.7527355154810815e-08
0,16.735245140336534,0.0,0,2.3674975258448222e-08
0,20.147229890065461,0.0,0,1.7302237962030578e-08
0,18.300187688526631,0.0,0,1.3109044215593724e-08
0,15.143898911729071,0.0,0,1.0852126421014713e-08
0,5.7852169933902289,0.0,0,9.2003189745490377e-09
0,14.616969778172392,0.0,0,8.2012664389709278e-09
0,0.46238232937914248,0.0,0,8.8476421055035115e-09
0,-5.8036759220749676,0.0,0,1.1967446357247918e-08
0,-7.4678216949583272,0.0,0,2.0677346131321717e-08
0,3.7986033686618139,0.0,0,5.6366954794689894e-08
0,-7.1353240112227327,0.0,0,2.7807179683869698e-07
0,2.4496025409045252,0.0,0,3.5967222061228377e-06
0,-5.9597580597813309,0.0,0,0.00023588087436632321
0,3.9975149800250671,1.0881419050432442,0,0.067050401297493067
0,-2.6158223904045208,3.0,3,2.4940302020355034
0,11.253540076756911,3.0,3,2.9881067000833816
0,9.3466457992189937,3.0,3,2.9990593657056861
0,5.5794169312617852,3.0,3,2.99978983238598
0,9.787036886031979,3.0,3,2.999908909124283
0,14.331463008963315,3.0,3,2.9999390760621534
0,9.393819123581391,3.0,3,2.9999482480902167
0,17.327546745784879,3.0,3,2.99995358051968
0,16.31632639434509,3.0,3,2.9999579388392448
0,22.667669157714009,1.9348734133596395,3,2.9999661256169499
0,19.396471717119251,0.0,3,2.9999766040966986
0,25.328536412967278,0.0,3,2.9999856346693283
0,34.295630278141068,2.6782432819923656,3,2.9999926529910259
0,25.944520615817567,3.0,3,2.9999968771775993
0,33.177871642899362,7.1588784424886853,3,2.9999994501622629
0,33.253456212379888,9.8303355237959522,3,3.0000008853627946
0,48.025834296852004,0.0,3,3.0000015817445438
0,45.141583929713882,0.0,3,3.000001893263966
0,37.492977309463072,0.0,3,3.0000022084290521
0,43.402155701835412,1.6112300249278064,3,3.0000033043140077
0,43.382525141469458,3.0,3,3.0000048277990849
0,43.561359676241018,3.0,3,3.0000084497389436
0,39.419493161300508,3.0,3,3.0000207254021936
0,39.063075396528696,3.0,3,3.0000624655743557
0,38.042078854558561,3.0,3,3.00024524961696
0,49.59464989148929,3.0,3,3.001397119459575
0,38.428578033604808,3.0,3,3.0107008741627785
0,33.017696328796227,3.0,3,3.0793875701116504
0,47.539097522790961,3.6979168225085459,3,3.3483314222379645
0,48.891314326736719,6.0,4,3.5935158689853561
0,47.619670363585769,6.0,4,3.5035070377335509
0,57.03889955668609,5.092896224585445,3,3.1763010881927451
0,47.643007894581686,3.0,3,3.0254558191405048
0,53.024413670429617,3.0,3,3.0030184582423898
0,66.774604164925606,3.0,3,3.0002562245052293
0,51.580243787499434,3.0,3,3.0000248363911597
0,53.551373418983438,3.0,3,3.0000041039608583
0,50.233781583787362,3.0,3,3.0000016375950818
0,55.793200312106386,3.0,3,3.0000011550093011
0,53.029443889787174,3.0,3,3.0000009260926808
0,65.060602105544774,3.0,3,3.000000746739552
0,60.099817420175128,3.0,3,3.0000009070621925
0,60.110517130596762,3.0,3,3.0000007521370478
0,57.479343819426227,3.0,3,3.0000012269949066
0,51.273154274302911,3.0,3,3.0000013005642887
0,65.944546346559676,0.13652927974101203,3,3.0000014333821512
0,51.217459828869153,1.0054469256460834,3,3.0000017759934825
0,53.255624238271793,3.0,3,3.0000016514686636
0,65.663714448418517,3.0,3,3.0000014951138074
0,53.887547718497267,3.0,3,3.0000015001279734
0,62.330356477701677,3.0,3,3.0000013417209774
0,48.439360059789948,3.0,3,3.0000012279414832
0,42.686275187032813,3.0,3,3.0000012922254045
0,51.260074683957328,3.0,3,3.0000014536624326
0,40.163641201920207,3.0,3,3.0000024953095412
0,53.389524410502375,3.0,3,3.0000056624791087
0,41.967348659550744,3.0,3,3.0000149680902917
0,43.286846937168114,3.0,3,3.0000539404170024
0,49.802087547392489,3.0,3,3.0002426621526235
0,48.296407925943619,3.0,3,3.0012958862637005
0,53.850928088827686,3.0,3,3.0031590344794186
0,44.244339560492946,0.95930342532943769,3,2.4882603372845722
0,43.806345470869474,0.0,0,0.068657658099397167
0,46.892017755125529,0.0,0,0.00071882259883171429
0,42.15881843918725,0.0,0,1.7309442557678079e-05
0,47.589597819886322,0.0,0,1.1060848186528194e-06
0,46.081110708093277,0.0,0,1.8770525371872293e-07
0,42.192668484078872,0.0,0,8.0988470825549275e-08
0,34.111249491588488,0.0,0,5.0042654955659294e-08
0,31.751925720051144,0.0,0,3.8897301109230842e-08
0,30.436959594438296,0.0,0,3.5776052200592323e-08
0,33.64716119088753,0.0,0,3.3759999663873774e-08
0,29.153777403837513,0.0,0,3.3925284928515431e-08
0,32.576564095484947,1.6719972798242111,0,3.609307131641204e-08
0,25.18894659704047,2.4933330258512569,0,5.7267338531008516e-08
0,18.548169962111942,0.0,0,2.1019070028938103e-07
0,16.392749989187539,0.0,0,1.9056682074580777e-06
0,19.450413383776965,0.0,0,2.9416613404720238e-05
0,6.3805848536641587,0.0,0,0.00065421046116398429
0,4.9867879540362186,0.0,0,0.016564697420108132
0,7.8533826375489557,1.3990331721606708,0,0.19170139376910811
0,4.2446846976546446,3.0,0,0.55696374340004695
0,7.8904840484499514,3.0,0,0.47813778188447031
0,7.929116050139541,3.0,0,0.095481895258444638
0,11.387243034707158,3.0,0,0.0059121275821354402
0,7.9428184811798239,2.560943030211206,0,0.00030824400423590248
0,10.472995977953234,0.0,0,1.7970411100520778e-05
0,20.268569487338638,0.0,0,1.386323159435765e-06
0,19.954452716813382,0.0,0,1.5983640228034446e-07
0,17.144108202373328,0.0,0,2.9505346714475689e-08
0,18.100603667124748,0.0,0,1.0078048558875841e-08
0,16.595213748060853,0.0,0,5.8164153554293718e-09
0,18.200328881758427,0.0,0,4.7916428845551362e-09
0,10.950372660707849,0.0,0,4.3255935291974801e-09
0,20.224146615359459,0.0,0,4.3563307718097466e-09
0,8.4326365548591351,0.0,0,4.5832764822978378e-09
0,11.248707209040997,0.0,0,4.7754875488054127e-09
0,21.331504985442578,0.0,0,5.0820981138677279e-09
0,6.7382935672509969,0.0,0,5.4637785528582894e-09
0,5.9511055093122032,0.0,0,5.9949037418266515e-09
0,8.6646803105836163,0.0,0,6.0713600709416671e-09
0,7.081154550246092,0.0,0,5.8055610839546912e-09
0,2.0657441791990845,0.0,0,5.5493557093305723e-09
0,1.3980744657408612,0.0,0,5.2423110947705243e-09
0,3.2461834157558633,0.0,0,5.0640038386576269e-09
0,-10.284922195584247,0.0,0,4.9843604564905886e-09
0,6.5744588394864474,0.0,0,4.705970307015972e-09
0,4.6974260405087724,0.0,0,4.6324928814830968e-09
0,1.9778571048413844,0.0,0,4.5822587842192508e-09
0,-2.3186777463580719,0.0,0,4.5968569241904012e-09
0,-11.118748935643875,0.0,0,4.5509506493152108e-09
0,16.295226523353513,0.0,0,4.4914108755962634e-09
0,0.62683279911689671,0.0,0,4.5693678723569831e-09
0,-1.6389260809862296,0.0,0,4.8088642651267222e-09
0,0.25825162996606299,0.0,0,4.919644742799878e-09
0,-3.1595899407573547,0.0,0,5.0169519740829449e-09
0,2.0818378361588632,0.0,0,5.1243251612473339e-09
0,-12.142836509984965,0.0,0,5.2724856750528681e-09
0,11.383238359214175,0.0,0,5.5999227941382068e-09
0,8.1714592271980813,0.0,0,5.9419434685070716e-09
0,5.222929726587509,0.0,0,6.469755206399419e-09
0,-1.0631693085698386,0.0,0,7.6054461075301949e-09
0,-4.3642371289115554,0.0,0,9.4232685049142062e-09
0,-6.833211184985287,0.0,0,1.2258136020994181e-08
0,3.9700006741880682,0.0,0,1.7018941084537276e-08
0,0.76156542420062667,0.0,0,2.8447034103318281e-08
0,-9.5761269719850297,0.0,0,6.4431170770234969e-08
0,-1.4602972447533995,0.0,0,2.9337590354283627e-07
0,-2.2795816101113564,0.0,0,4.4349070118521183e-06
0,4.5208152034710505,0.0,0,0.00034321500236700331
0,-9.4882788583512614,2.0261562635558903,0,0.095317965490863799
0,-2.0210546901925572,4.6571635030400671,3,3.6127260774595129
0,-10.911804288391645,6.0,3,3.8310821445827798
0,-0.41102774750647253,6.0,3,3.2604019165660816
0,10.915608519624328,6.0,3,3.0584302150613567
0,12.043409611268819,1.0002419482094638,3,3.0112013918651712
0,22.928398148705615,0.0,3,2.9722110878863077
0,12.289411633950712,1.3216702603119188,3,2.740575387030276
0,21.126699117425776,3.0,3,1.9642350955862184
0,25.121940395363641,3.0,0,0.8082059040148124
0,28.094770158695052,3.0,0,0.14647936644198012
0,22.131585148212327,3.0,0,0.016189679246167543
0,29.628392100900768,2.0973899505962663,0,0.0013732144227773802
0,44.869110816826471,0.0,0,0.00012396950763093884
0,37.060951003910077,0.0,0,1.614835650709523e-05
0,45.010437923322748,0.0,0,3.297159535509131e-06
0,43.929679657036012,0.0,0,8.870095909718767e-07
0,30.062062489655624,0.0,0,2.7374276098668382e-07
0,37.757212760590328,0.0,0,9.742721052835579e-08
0,49.172765274836067,0.0,0,4.3302510709108955e-08
0,39.667716777377656,0.0,0,2.4858990352316646e-08
0,32.229394879350188,0.0,0,1.778254889867048e-08
0,31.393255312778813,0.0,0,1.6101753191194446e-08
0,24.317849306262374,0.0,0,1.6970826195727984e-08
0,10.497654080804931,0.0,0,1.9717162753202233e-08
0,23.75079886004125,0.0,0,2.7226135044383648e-08
0,11.432386481192987,0.0,0,3.6629022464457206e-08
0,12.966057897110829,0.0,0,4.9650118670932497e-08
0,10.462520851943912,1.6630423660583915,0,5.5841629681419036e-08
0,12.633511250032969,0.377680087989404,0,5.5232098295984744e-08
0,-1.6930121525178139,0.0,0,5.027723082307034e-08
0,12.954475953971663,0.0,0,4.8100659611610697e-08
0,7.78171562139012,0.0,0,5.1341188125539339e-08
0,6.9799520176270287,0.0,0,6.9292361334905017e-08
0,-7.4060459100882756,0.0,0,1.3508704396064664e-07
0,-4.4217378180113291,0.0,0,4.2217725049198407e-07
0,-4.6906980233263154,0.0,0,2.152228080087859e-06
0,1.2559958183582089,0.0,0,1.8843749554520173e-05
0,-2.2422215760832165,0.0,0,0.00023298110252056858
0,-1.5030840825228138,0.0,0,0.0024922234364339602
0,7.8884295863561418,0.0,0,0.017803764176278492
0,-0.0045523705386738555,2.6365594233125194,0,0.1289368296675093
0,9.6363193294343681,3.0,0,1.0709493202011799
0,3.3089635166003024,3.0,0,3.040991948597366
0,9.9902597771118256,3.0,0,3.6496227141178679
0,7.1613365902374131,3.0,0,2.690532187523786
0,17.139086020928687,3.0,0,1.412092139798915
0,17.099357707720934,3.0,0,0.66190252854721621
0,15.256563627403978,3.0,0,0.34613803142565303
0,19.591161443568897,3.0,0,0.23747611232101917
0,24.477672516656199,5.9459160295219817,0,0.27239695856405888
0,25.014203800667307,6.0,0,0.45673885302676354
0,28.427294845157363,6.0,0,0.83702480115243816
0,37.346633987341946,4.7076159850174122,0,1.3394077637240116
1,-1.9370228851221265,0.0,3,4.4989024227834307
1,2.7030608931415507,2.4934505150979862,3,3.106464341827234
1,-5.7304455541641417,3.0,3,3.0045425326962061
1,6.2202274679688925,3.0,3,3.000463951073769
1,2.4350509594391609,3.0,3,3.0000968577286216
1,4.0096174302865126,3.0,3,3.0000002863229707
1,10.514624973702974,3.0,3,2.9998913674173506
1,19.989382312619334,3.0,3,2.998830591831859
1,20.016274104908607,3.0,3,2.9422006958038232
1,10.946450142718948,3.0,0,1.4379304582274131
