0,331.72540697155443,12,25,24.151593259627475
0,288.92747398133514,12,25,24.523816766858829
0,361.02750219521727,12,25,24.482583196937981
0,401.91624837867471,12,25,24.191892765204784
0,345.85132041698807,12,25,23.44889402875333
0,461.7406576559365,12,24,21.70835694543166
0,311.27177556931161,12,0,17.425989933299206
0,355.09060407870243,12,0,9.5765884819193161
0,454.51660414613445,12,0,3.1462738838417863
0,447.3214552744501,12,0,1.1143981274308317
0,475.28646123820363,12,0,0.52087825458511361
0,519.1636850247362,12,0,0.33864744822312787
0,423.2437721611405,12,0,0.28429324377975718
0,450.12142982596811,12,0,0.27462604700122029
0,476.34219671403298,12,0,0.27044516746536829
0,388.68919937584872,12,0,0.28911970082845073
0,456.02243792679315,12,0,0.33943679417279782
0,440.66037608755647,12,0,0.43705931453769153
0,414.04453221738896,12,0,0.57432394094030315
0,559.09589015936956,12,0,0.76827117567131609
0,390.15491263202932,12,0,1.0191398970089267
0,384.20422252420946,17,0,1.1061589137967758
0,485.3269314990016,24,0,0.95710730304068647
0,401.79768789819616,19,0,0.69900692820774424
0,408.68738005852407,16,0,0.44626403246474666
0,439.44636786926151,24,0,0.26058710959101639
0,372.38971251472788,20,0,0.14615223728827687
0,397.8704169645286,12,0,0.072125497240754122
0,384.68291747767819,5,0,0.031552824889277797
0,509.18028973843008,0,0,0.011827514755239577
0,397.15811785528365,0,0,0.0039310198225486204
0,502.74435421116715,0,0,0.0012610543352029602
0,465.95148418135369,0,0,0.00050774418180454806
0,534.62605631895008,0,0,0.00028929616963963012
0,353.1516582011447,0,0,0.00019696666972372767
0,493.34179368168964,0,0,0.00015092500672851672
0,417.92905522808854,0,0,0.00012505518269833454
0,377.2848114622268,0,0,0.00011011997634647122
0,456.78414411540388,0,0,0.0001063226820379945
0,346.0837908226373,0,0,0.00010633470302101947
0,399.9773758972043,0,0,0.00010899044478948107
0,407.27158876383561,0,0,0.00011106458808230781
0,271.89440822592798,0,0,0.00011599060813643688
0,352.49424714382923,0,0,0.0001191652447474021
0,328.69033332590686,0,0,0.00012311030456704265
0,301.04456150505933,0,0,0.00012678171590569179
0,202.24655764242186,0,0,0.0001292365854845233
0,288.43032767845648,4,0,0.00012945256041474104
0,207.19349742331562,12,0,0.00012748629324626365
0,325.14217789015345,12,0,0.00012765546581448503
0,253.51487537210133,6,0,0.00012837296711033785
0,166.87582169531126,0,0,0.00012669001606007216
0,195.86601721458763,0,0,0.00012800997597725572
0,336.20074224711612,0,0,0.00012712956814609627
0,190.04488715214151,0,0,0.00012001319576336253
0,221.68771195025715,0,0,0.00011371169842203967
0,99.131443161811845,0,0,0.00011157194716227177
0,168.26124302213546,0,0,0.00011086455188030406
0,173.8616251337495,0,0,0.00011718153644408279
0,188.77014786482877,0,0,0.00013428659121432485
0,91.846926217037108,0,0,0.00015988951958533296
0,182.99524090391299,0,0,0.00020557206027632668
0,123.27633389469649,0,0,0.0002781055948986727
0,123.42527977397042,0,0,0.00041510477394170187
0,44.230860217493849,0,0,0.0007040529687027397
0,-22.951807838534407,0,0,0.0013478249353756078
0,88.261733967335573,0,0,0.0025267883764705235
0,19.597826875378299,0,0,0.0042718852965290544
0,32.629007716875037,0,0,0.0059107693931863547
0,134.46048569042185,0,0,0.006305438397542662
0,91.322775967766887,0,0,0.0049032760021271438
0,69.436247739935396,0,0,0.0026840952001862539
0,135.412967302487,0,0,0.0010796135305707194
0,33.492451243297154,0,0,0.00050940955707522162
0,34.455209493782405,0,0,0.00029637830652798
0,34.915510322932612,0,0,0.00020052440910595104
0,99.858749604128221,0,0,0.00014541905588176703
0,28.755740690748773,0,0,0.00010910863944521478
0,80.966385076976991,0,0,8.8869595899011659e-05
0,-21.764425573517507,0,0,7.1439261781487511e-05
0,-82.431660384394391,0,0,5.4329997227525587e-05
0,2.5113863711560498,0,0,4.3665614867956595e-05
0,5.5069821965003349,0,0,3.5613974134270955e-05
0,5.4135564904028648,0,0,3.044703990351421e-05
0,88.376411609850862,0,0,2.679791941500269e-05
0,-42.096742711030799,0,0,2.4568304540862728e-05
0,88.390451109496169,0,0,2.2557498439038722e-05
0,-43.67149150713945,0,0,2.086268501037895e-05
0,-28.861747715712973,0,0,1.9901906152672169e-05
0,-115.50477114272061,0,0,1.9477516314182004e-05
0,11.219125055484035,0,0,1.8605953294765652e-05
0,-26.239025108746951,0,0,1.7569698088720288e-05
0,6.9305772679309943,0,0,1.6530461577820242e-05
0,-10.900231542441082,0,0,1.5868466048073768e-05
0,-78.129486231342469,0,0,1.498097564585734e-05
0,22.971023076276335,0,0,1.4334399690937562e-05
0,22.38676813514272,0,0,1.4257454641012306e-05
0,-68.670203961818842,0,0,1.4303104034447468e-05
0,-7.2938681762372255,0,0,1.5086124881743656e-05
0,-17.723206004212759,0,0,1.5993906944827596e-05
0,-32.054357346689066,0,0,1.5808433591012183e-05
0,-27.581371622992368,0,0,1.5201200571944177e-05
0,47.160945652507962,0,0,1.415235944959915e-05
0,-96.161056338727988,0,0,1.4109280469610857e-05
0,92.078191801508936,0,0,1.6918602715547382e-05
0,54.573859286152448,0,0,2.5338917447027603e-05
0,17.781078523196552,0,0,5.1814702590925396e-05
0,-50.288058289416647,3,0,0.00015024445579336215
0,10.123772356755959,12,0,0.00080832767187882792
0,84.752027961448391,12,0,0.0064593480494279376
0,30.444302499136654,12,0,0.030239668357278759
0,22.446872809027596,12,0,0.058900877307820565
0,8.5911560517566556,12,0,0.063914586947767305
0,27.59587752679257,12,0,0.050315922938473534
0,19.703355964958053,12,0,0.065211854835474981
0,16.404647239182573,12,0,0.38049271175974297
0,39.006419677605308,12,0,4.6381260174636623
0,58.824006466976897,12,25,19.577321043459619
0,111.92712670967531,12,25,24.176148783794158
0,88.585774187164517,11,25,24.758593660790361
0,123.32572044871904,12,25,24.862614481776635
0,36.064038366238869,12,25,24.819966721580638
0,148.56105012482419,12,25,24.448783758621296
0,47.877158900134717,12,25,21.403211613244963
0,128.17313574150756,12,0,5.9724085538150007
0,133.74709799125654,12,0,0.14568240520578257
0,166.23667852486176,12,0,0.0046188219100482542
0,195.24931424920788,12,0,0.001149178874219281
0,263.87835726214507,12,0,0.00064694614195193179
0,219.20719363914026,12,0,0.00050664426246410654
0,149.84590787253978,12,0,0.00050559419679946371
0,229.06295845748954,12,0,0.00075936545880378459
0,279.1800978605192,12,0,0.0015694269665219585
0,285.56077676819041,12,0,0.0036069247290126949
0,244.13663605542732,12,0,0.0078162175023948066
0,225.6959633342712,12,0,0.017714334920441388
0,241.08137673427154,12,0,0.048456853682750989
0,267.73652845685928,12,0,0.28380733237281675
0,326.79579666952202,12,0,1.9538052936077293
0,328.51290817755819,12,0,9.5922667670856754
0,408.69881749558959,12,25,20.073034721746808
0,414.32266682846955,12,25,23.593825668006957
0,351.17213375943771,12,25,24.453203992792169
0,346.96374043398902,12,25,24.681918163063642
0,343.12307242345247,12,25,24.709324928711567
0,361.73993401385195,19,25,24.590652501422483
0,393.88390367804789,24,25,24.009901050181952
0,386.70426823033137,24,25,21.262600959778865
0,397.77558932096264,24,0,12.139581979499326
0,402.49395915686563,24,0,2.5248469088946877
0,484.73602263599548,18,0,0.30446499855486309
0,404.36362910516874,6,0,0.042618596680682685
0,443.55289933069895,0,0,0.010894537765160806
0,447.36090780391407,0,0,0.0046722373168375242
0,430.36450579736351,0,0,0.0023674833230287184
0,452.36022975132391,0,0,0.0013483427672078552
0,499.43985206052469,0,0,0.00083296119806075541
0,503.62703884929772,0,0,0.00058785198584895837
0,367.05159314825005,0,0,0.00043612251346682868
0,437.85988790771546,0,0,0.00033860881756978684
0,424.97856019447568,0,0,0.00027003536799783193
0,373.91448986729466,0,0,0.00021517343008836849
0,375.21359401917613,0,0,0.00016971684277596998
0,296.81145639828679,0,0,0.00013876455048960918
0,322.86749412467623,0,0,0.00011794423371893313
0,367.77074541894893,0,0,0.00010596127843135513
0,305.7299421843943,0,0,9.9901537202092168e-05
0,316.38184241424182,0,0,9.3878365526346534e-05
0,236.31490214250144,0,0,9.2275202666218178e-05
0,305.95095464654446,0,0,9.1548298807374133e-05
0,382.77093245209988,0,0,9.2192551230738627e-05
0,331.87391354660309,0,0,9.4023034469200434e-05
0,275.96411053437288,0,0,9.7438218472610701e-05
0,357.59121878342103,0,0,9.9400109196571412e-05
0,233.89824468962894,0,0,0.00010163038797277556
0,311.57135745025863,0,0,0.00010325040929495301
0,274.2532697545825,0,0,0.00010879476690663602
0,181.06385233176633,0,0,0.0001127001874257124
0,252.59640287322088,0,0,0.00011580678888742368
0,208.23152067074449,0,0,0.00011718326917921872
0,208.09880117689852,0,0,0.00011495520846420242
0,216.61411791798605,0,0,0.0001104629909597565
0,96.307400361858384,0,0,0.00010496212874833415
0,159.70149244921095,0,0,9.8585366890933859e-05
0,184.99413978035861,0,0,9.4671295967868867e-05
0,170.58484255164871,0,0,8.874004656760949e-05
0,87.773824567678332,0,0,8.7905038601334686e-05
0,55.831245550135279,0,0,8.7921222113764366e-05
0,1.17845818591951,0,0,8.7191355529540404e-05
0,4.0016836540727212,0,0,8.5611926876670444e-05
0,-84.19016230960797,0,0,8.1906814105727572e-05
0,1.5800365510013528,0,0,7.6716720515033164e-05
0,82.83750759129525,0,0,7.1504478913549021e-05
0,-80.351267596138598,0,0,6.5523435619611404e-05
0,-16.642281484862515,0,0,5.9940422694907585e-05
0,-9.0748329331917237,0,0,5.5692800963748432e-05
0,10.85542745098436,0,0,5.0167641977170475e-05
0,20.876081530091181,0,0,4.5007402037031173e-05
0,-107.96505327757457,0,0,3.9082738800868535e-05
0,-23.070693298012671,0,0,3.4737305582876023e-05
0,-37.904613187306474,0,0,3.1312815200911686e-05
0,-2.9725214692983322,0,0,2.9389064590035793e-05
0,-16.8694561565807,0,0,2.7285049921349004e-05
0,-40.401072901653194,0,0,2.6196680385615501e-05
0,18.09501515918063,0,0,2.5136308294967068e-05
0,44.283885749013294,0,0,2.410872358521416e-05
0,4.0612902818534113,0,0,2.2341946615509227e-05
0,-21.374309400510747,0,0,2.0857091164614967e-05
0,9.0326184870948261,0,0,2.0042673483595616e-05
0,3.6243283724866959,0,0,2.0363148199577713e-05
0,64.545888784232929,0,0,2.2648900447874958e-05
0,5.5866894331214754,0,0,2.7752363845644993e-05
0,-42.274752805157803,0,0,3.898256105505898e-05
0,51.81129733395943,0,0,5.8824548195541117e-05
0,86.202934038296689,0,0,0.0001004360264783104
0,100.879793012942,0,0,0.0001868646982295173
0,-17.947298394226653,0,0,0.00037979038517220627
0,45.696606760642737,9,0,0.0007371137326491993
0,-41.92828629380702,12,0,0.0012076742486943903
0,48.186039370239961,12,0,0.0016345831708477893
0,33.429653269792546,12,0,0.0020754546112313199
0,-3.9621850051877114,12,0,0.0029597986927767383
0,50.806068690952145,12,0,0.010246908562582036
0,118.92640379570491,12,0,0.1132907999462347
0,26.108823628573216,12,0,1.3818276515003731
0,70.941166633331676,12,0,6.6713894856362685
0,64.631759324032359,12,0,12.21545582719034
0,90.974933531045949,20,0,12.43715498416941
0,124.72051384910142,20,0,7.4919437234266297
0,152.33292357857368,12,0,2.4502990488117575
0,175.25537396912068,12,0,0.47823126942103045
0,138.64477509518656,12,0,0.10283835562302102
0,133.42515417338853,12,0,0.046929363721744721
0,85.64873600929036,12,0,0.024809203913832789
0,170.24500769244122,12,0,0.011186557708281697
0,263.769925125908,5,0,0.0050355371125093695
0,220.66702890155003,0,0,0.0025746035936575762
0,253.64566132515671,0,0,0.0014420918009044742
0,125.31303266750878,0,0,0.00095385968616127498
0,151.74048417101704,0,0,0.00072074522452342596
0,263.57782048434069,0,0,0.00062360492043851343
0,169.53735655111683,0,0,0.00059139470703106073
0,231.46681177033952,0,0,0.0007401693697485015
0,214.2273567097927,1,0,0.0012170051337726251
0,251.70524132103517,12,0,0.0024265337935634179
0,243.0206086578624,12,0,0.005041368692983772
0,300.31137959578916,12,0,0.011634849725137286
0,212.45407952084724,12,0,0.029723120029174765
0,253.65043307608363,12,0,0.095243793834924872
0,290.94662336316651,12,0,0.92071720144667779
0,259.74333179631628,12,0,11.067796180977894
0,234.03031715664747,12,22,19.934691965441743
0,232.07686877234804,12,22,21.239422353453847
0,268.71902601945129,12,22,21.396061775205453
0,372.05899669171151,12,22,21.325047351152534
0,252.36378608453009,12,22,21.120256116284509
0,256.63374946702891,12,22,20.587069096171035
0,246.24599805762929,12,20,18.840580778218282
0,347.34163080461644,12,0,12.988233125230181
0,355.30203506501721,12,0,4.7720684777450515
0,386.19147520875958,12,0,0.99228644993854687
0,366.2138624832802,12,0,0.19173049676282972
0,276.18321203994543,12,0,0.05931102069280314
0,371.0932427524836,12,0,0.02886060822811487
0,316.35205697233528,12,0,0.016059545936023767
0,367.50983462825047,12,0,0.0096632687178512811
0,358.21539743192477,12,0,0.0059915172023963237
0,306.09219844557674,12,0,0.0040250900081884033
0,403.03565765435525,12,0,0.0027186764255980878
0,278.36585753616396,12,0,0.001901272427097922
0,271.47600327194704,12,0,0.0013569998365678959
0,357.23987611943625,10,0,0.00097327098232241616
0,326.12385177761456,0,0,0.00069665234804897058
0,337.76716001651522,0,0,0.00050082786968491666
0,209.38632702699235,0,0,0.00036488823609983831
0,319.83252538932663,0,0,0.00027182230143750832
0,313.9739160754699,0,0,0.00021003672280361582
0,282.27359008069902,0,0,0.00016698091074889617
0,347.60380559973686,0,0,0.00013394517535293606
0,323.91157185836369,0,0,0.00011025813280742848
0,301.23489823194478,0,0,8.8157614167817897e-05
0,339.81269478402004,0,0,6.9367732946115342e-05
0,305.67182807999791,0,0,5.1452795068442948e-05
0,270.46293358846145,0,0,3.9689024722623341e-05
0,303.3851818727731,0,0,3.3279967682485131e-05
0,320.08764683978455,0,0,3.0168188210770441e-05
0,232.8354761875687,0,0,2.9476673376513472e-05
0,330.21162962639625,0,0,3.1304445632235767e-05
0,292.44534987802155,0,0,3.5798713345736727e-05
0,217.68263471866979,0,0,4.2019906588115254e-05
0,155.53647019460209,0,0,4.7946458341809484e-05
0,334.32475728199796,0,0,5.2194658477083388e-05
0,242.75459713451988,0,0,5.2334379355362028e-05
0,212.8095063160379,0,0,4.971333083178737e-05
0,228.75918507711839,0,0,4.8955888440925803e-05
0,211.1964931439575,0,0,4.8173973893779953e-05
0,164.90540077409503,0,0,4.7899373494619682e-05
0,154.35764716184647,0,0,4.8688275170267938e-05
0,97.367111993411214,0,0,4.7258083812831675e-05
0,133.81209738680141,0,0,4.6226532510392458e-05
0,87.525258473659761,6,0,4.7033999795167156e-05
0,119.68234504213056,12,0,5.1452105916890284e-05
0,184.14989500437176,12,0,6.3541029779245334e-05
0,36.443978812353251,12,0,8.1634762048131762e-05
0,83.077465333582097,12,0,0.00010955530645392897
0,65.446554134430272,12,0,0.00013895969181028367
0,78.837047883052563,12,0,0.00017012531431326305
0,134.06945817691201,12,0,0.00020865949170168624
0,85.356516766027141,12,0,0.00025506776258039932
0,62.40017759169227,12,0,0.00031350098877924726
0,89.823614823362078,12,0,0.0003882700069893219
0,32.869813946233613,12,0,0.00044976389408225848
0,76.854826111971633,12,0,0.00050933056993848758
0,77.615680893583999,12,0,0.00054148960015931724
0,71.638171375661884,12,0,0.00056273512315238583
0,38.012119799755894,12,0,0.00059228342119679867
0,125.14664207313947,12,0,0.00062645211721877592
0,158.36531262318658,0,0,0.00065504206810737542
0,163.16490772141947,0,0,0.00066781149682820784
0,120.97373782694315,0,0,0.00063241954783992138
0,222.207607781691,0,0,0.00056756616907917279
0,207.53734975610627,0,0,0.00049481962704334137
0,233.71133720506538,0,0,0.00040644371836206367
0,262.97797009303684,0,0,0.00032693168842055226
0,224.14291212103083,0,0,0.00026225321728718526
0,208.90269322956519,0,0,0.00021250667102679782
0,145.84328397646982,0,0,0.0001839018253058395
0,216.77283681998509,0,0,0.00016420939224838071
0,193.72325621421248,0,0,0.00015089768055173529
0,154.24846409459582,0,0,0.00014206875893480689
0,245.74611051902147,0,0,0.00013120036065468466
0,219.14267758276523,0,0,0.00012485750366542266
0,234.13539209885676,0,0,0.00012400329639092062
0,213.60134171839994,0,0,0.00012536217585354305
0,249.5097766604091,0,0,0.00013638015213614501
0,228.99613031930272,0,0,0.00015661873847146873
0,118.97592220320186,0,0,0.00018388311049585652
0,253.98976093542581,0,0,0.00023162734844824409
0,127.61368300244636,0,0,0.00028474445699452899
0,138.62894018022612,8,0,0.00033078370222417233
0,289.00316931149143,12,0,0.00035692920654617141
0,197.9069296890253,12,0,0.000372590678348746
0,191.74886226568694,12,0,0.00038542043812715698
0,90.550037667688699,11,0,0.00038692367099583437
0,226.70629815014092,0,0,0.00038342495554985478
0,210.97041519307695,0,0,0.00038568219778323601
0,196.00780903313768,0,0,0.0003867278787018473
0,78.327716672248698,0,0,0.00039039383215915165
0,114.45677462906283,0,0,0.00039301638841366879
0,114.17686007389769,0,0,0.00040119815536725223
0,95.439572833296438,0,0,0.00040541125002338876
0,118.80609904926587,0,0,0.00042877530055474011
0,175.3523234633719,11,0,0.00044423501357931244
0,104.38967038643926,0,0,0.00047653419779238038
0,54.206627189770359,0,0,0.00052111913699278214
0,97.428434779158891,0,0,0.00057162830601336506
0,155.36989326996948,0,0,0.00064852185760154793
0,49.27138742062256,0,0,0.00073626738121778529
0,112.11972490336643,0,0,0.00089314654104859226
0,104.82218985221731,0,0,0.0010472221307248758
0,-9.0394128743626112,0,0,0.0012954553597065155
0,45.547504984835143,0,0,0.0016128367392968107
0,46.545251192792257,0,0,0.0020410498892990681
0,32.507137368579961,0,0,0.002480706039776126
0,101.20561777591189,0,0,0.0028710217861180609
0,62.082677790428498,0,0,0.0031278740917095593
0,4.1686607937190274,0,0,0.0031594607411516984
0,120.87032637424805,0,0,0.003047164208544173
0,106.57129755954415,0,0,0.0028562756756218832
0,34.161166166055914,0,0,0.0025564174933029593
0,74.376466172295508,0,0,0.0023160928353844756
0,78.894897265530091,0,0,0.0021202601687800027
0,33.67094527698341,0,0,0.0020028286093222158
0,62.566245048885193,0,0,0.00198793048611412
0,76.814799696758712,0,0,0.0021639253732462782
0,61.789467596039422,7,0,0.0025524910460383854
0,93.090976290085649,12,0,0.0033050399321412627
0,83.778931450574859,12,0,0.0047561984331672136
0,39.017752675432874,12,0,0.0075572798708058997
0,115.07000564022375,12,0,0.013153779493222828
0,-4.6729888254900942,12,0,0.022879283841717779
0,139.42211621092915,12,0,0.037856811830636161
0,63.120294203779395,12,0,0.05549290667772766
0,5.6308501439047802,12,0,0.073992066751543462
0,87.182909079945802,12,0,0.093249896721772529
0,116.03106538468695,12,0,0.11114732809528505
0,107.24310784437304,12,0,0.12846064356926945
0,74.867824903764713,12,0,0.14790234524298285
0,165.64441584561825,12,0,0.16522859683573188
1,14.224521432716882,0,0,0.0002522108421652014
1,-21.999416498029383,0,0,0.00038073980501973637
1,-70.86642504361555,0,0,0.00053999442483565474
1,-89.55761545441483,0,0,0.00052146120634843918
1,-10.15536332026006,0,0,0.00041020489304724461
1,-11.087309783951387,0,0,0.00032103386004293105
1,-58.626632157547576,0,0,0.00023911401327524409
1,51.500117825484828,0,0,0.00017933735657794242
1,16.29744113941916,0,0,0.00013331199752799824
1,95.511886631487528,0,0,9.8591040823153321e-05
1,-36.13975721976076,0,0,7.6337766418494097e-05
1,21.150111192079091,0,0,5.9735155581138464e-05
1,-42.107103493427736,0,0,4.6943840111464039e-05
1,33.165926069784163,0,0,3.8062513219853608e-05
1,87.876522733965189,0,0,3.1797942368820965e-05
1,54.454634807117841,0,0,2.7360625070997928e-05
1,-13.838006847296656,0,0,2.4627690281378328e-05
1,-76.476360475168661,0,0,2.1829608483638486e-05
1,57.735946826974811,0,0,2.146313824609317e-05
1,-4.6267980945841432,0,0,2.1827718305323187e-05
1,16.40709723257617,0,0,2.2269324928513566e-05
1,30.935572982820077,0,0,2.3150415504851764e-05
1,8.5381628809501677,0,0,2.457642337321301e-05
1,-28.418499521949887,0,0,2.677355215668063e-05
1,-72.895680917829509,0,0,2.8459495840789753e-05
1,35.293657485824319,0,0,3.1847718765287301e-05
1,43.42051545909635,0,0,3.6255463926043643e-05
1,25.704756701000925,0,0,4.1009759393216983e-05
1,-18.470708620360409,0,0,4.7489826186200568e-05
1,-13.841042558769635,0,0,5.4766007474929676e-05
1,24.237452771583811,0,0,6.5911469165677323e-05
1,-73.71810466979602,0,0,7.9983755569095621e-05
1,-14.935232510144006,0,0,0.00010309366876770035
1,-29.273600941886503,4,0,0.00013916784873951003
1,21.096923295421895,12,0,0.00021578649539518227
1,21.804759226747571,12,0,0.00044507552970089737
1,-30.916051999816297,12,0,0.0011193139089203247
1,-4.2512904152540507,12,0,0.0025791898066426788
1,74.20715943452997,15,0,0.0044769950568395722
1,79.980855302045185,24,0,0.0060839152311968347
1,85.253791547088838,23,0,0.0056300818082914983
1,44.785880128879519,12,0,0.0039438498574905223
1,-17.680144024238871,8,0,0.0024278333280357833
1,-4.4090597700483301,0,0,0.0013999527511204812
1,56.87481671335577,0,0,0.00086262352689109312
1,22.021786206430214,0,0,0.00058898072097436638
1,50.559553308963622,0,0,0.00041826762124220346
1,150.84026452759923,0,0,0.00032435701323903915
1,95.183960617493256,0,0,0.00025877621009172055
1,89.178929165051613,0,0,0.00021616224690625303
1,129.76947957588544,0,0,0.00019275146837322531
1,66.625445598508776,0,0,0.000174721933122143
1,134.42714725549448,0,0,0.00016142740637326534
1,188.61864912139765,0,0,0.00015005586762411064
1,168.0798510738297,0,0,0.00013776040045904462
1,122.05351253082684,0,0,0.00012572260700965867
1,107.09962261121618,0,0,0.00011398748017242945
1,59.499236440594359,0,0,0.00010717577230969031
1,199.26614604679281,0,0,0.00010012768701671889
1,125.02106160582451,0,0,9.9416475725170803e-05
1,195.86321164062414,0,0,9.8724258203743663e-05
1,90.840201239878354,0,0,9.912957348550723e-05
1,113.64270992196032,0,0,9.5806565592240073e-05
1,141.23877580500857,0,0,9.2246564047462204e-05
1,139.42521335473117,0,0,8.5140857496861753e-05
1,164.52038813495048,0,0,7.7106522884541617e-05
1,112.69522679723551,0,0,6.8688965881988882e-05
1,120.62264098896608,0,0,6.0346926283258179e-05
1,111.26400783818022,0,0,5.3173459401248055e-05
1,178.11419233809193,0,0,4.6467938261036479e-05
1,177.84403862593501,0,0,4.1808795668511929e-05
1,163.18126487500928,0,0,3.8754889861422398e-05
1,68.78013902500372,0,0,3.9310075454870625e-05
1,140.06021911125205,0,0,4.324873538046883e-05
1,14.615218414429322,2,0,5.1709282746208651e-05
1,64.275887136276367,12,0,6.1300404474821718e-05
1,94.488138396134616,2,0,7.6294664422874546e-05
