0,454.48164773871304,12,17,17.177998516102434
0,428.6088511812232,12,17,17.32748202213142
0,439.04114698020777,12,17,17.455624392833755
0,415.38536870114564,24,18,17.601731089087309
0,424.89449719850768,24,18,17.745117896370346
0,419.09658476173331,24,18,17.859653373328683
0,447.48413614614816,24,18,17.892314605795946
0,429.45759675609463,24,18,17.842776110350769
0,443.20961687267328,24,18,17.729705756480143
0,434.95274295628593,23,17,17.516591507543126
0,450.2231654908681,12,17,17.093058943806682
0,435.57797777468215,12,17,15.817234770373034
0,436.00488623562092,12,2,9.4511049744032789
0,435.22221522589263,12,2,3.2605822787372745
0,456.07689106233323,6,2,2.168643896417052
0,442.48615436289833,0,2,1.8021090900194849
0,450.75135343330544,0,2,1.4635190612351607
0,457.336914519966,0,1,1.1679891867614316
0,475.86378451436025,0,1,0.96585437772570515
0,463.80318172324348,0,0,0.82627727094944348
0,441.21170373558056,0,0,0.73859797246612757
0,443.25103823743399,0,0,0.67921512935271622
0,423.87483949952542,0,0,0.62945325758198933
0,424.98868448074359,0,0,0.59095436201761586
0,404.13892230183001,0,0,0.58680364978401656
0,373.96081629229451,0,0,0.63434190747270236
0,384.89962873106282,0,0,0.75083432610358614
0,381.99632443362071,0,1,0.95825412950148348
0,347.39819852952439,0,1,1.2937180779890696
0,380.85753891470705,0,1,1.802746433269931
0,377.51355174626821,12,2,3.0648913064360386
0,349.88549727417512,12,6,7.3919586611009436
0,355.68270744235764,12,11,10.39250922453175
0,336.95410038027512,12,11,11.016186571871458
0,335.12369892872755,12,11,11.109026754620004
0,327.75360051530384,12,11,11.062684083458464
0,332.15217090451142,12,11,10.940869330583467
0,327.5187474425266,12,11,10.802055546653435
0,293.36658852061765,12,11,10.650404409843517
0,296.62850877088783,12,11,10.489709542277723
0,277.00292634253879,12,10,10.372280788318619
0,296.22737494622413,12,10,10.413328773687411
0,303.89207376096567,12,11,10.722818269278946
0,294.86811631506595,12,13,11.531713612080608
0,283.77126500673319,12,13,12.531809961220915
0,266.27970295701459,19,13,12.989354730591387
0,253.97525023361007,24,13,13.226637990235844
0,247.3379703814802,24,13,13.501716891589254
0,235.65467907745304,12,13,13.78914430428739
0,218.48959631631871,12,14,13.971266051209398
0,244.32523584190318,12,14,14.012937189469596
0,263.17970605188862,12,14,13.917271070496156
0,237.76372405441353,12,13,13.723041827167663
0,256.13474822405436,12,13,13.495630717423751
0,271.46072300764968,12,13,13.310653717314437
0,284.93614655873256,12,13,13.185019884222982
0,264.27399867826227,12,13,13.104566254040037
0,277.24941542132541,12,13,13.049535369139818
0,302.47200479653731,12,13,13.012026837894467
0,308.77960014739659,12,13,12.992610787005347
0,346.85489389495234,12,13,12.991413425992633
0,334.42565698369259,12,13,13.008571101089487
0,374.20036400217856,12,13,13.043420849562771
0,358.47461771877806,12,13,13.096521582545805
0,377.46464492534051,12,13,13.174086083606838
0,377.57065059752068,12,13,13.261212389964832
0,419.03952301511077,12,13,13.330573928499753
0,420.96170750172547,12,13,13.34697230186087
0,442.12418533347972,12,13,13.264540706350648
0,437.97361085640642,12,13,13.026859980375157
0,447.16969720180185,19,13,12.560530391384944
0,444.51558667420858,19,11,11.835682631034611
0,433.90468449288045,12,11,11.205766366725033
0,447.9144100248634,12,11,10.75155010356476
0,457.17848207734357,12,10,10.409962741841703
0,439.75773339941054,12,10,10.151055679980391
0,437.97257852298964,12,10,9.9830749791371574
0,470.92733776755637,12,10,9.8918467965082399
0,463.40923500519358,12,10,9.8372758904824593
0,447.63423176421742,12,10,9.8296655654955885
0,437.0000525095632,12,10,10.043395511431299
0,450.16702731651759,12,10,13.917818826781513
0,470.04602224017043,12,20,18.760185822468884
0,446.25380226984413,15,20,19.43197556141115
0,470.50408981587145,24,20,19.71666230773053
0,437.67282522321722,24,20,19.854095741283373
0,453.83793492025069,24,20,19.927617657653741
0,445.63377860265132,24,20,19.867265528133061
0,443.23811488917119,24,20,19.615632931937171
0,437.91023611354831,13,19,19.11538013275117
0,452.95279304950486,12,18,18.508980639016499
0,446.7502102854956,12,18,17.846576468768035
0,428.27020964492186,12,18,16.402568185225391
0,469.00473401181387,12,13,14.089534511425882
0,478.62485816008291,12,13,13.259964685568548
0,479.26286430821858,12,13,12.927523054128528
0,460.88682680942333,12,13,12.708146847024523
0,506.12327520146829,12,13,12.583301968538535
0,470.99178817604167,12,13,12.585861855558505
0,473.6551961335781,12,13,12.659558073974267
0,494.53480499953764,12,13,12.788015451451656
0,478.80065606701203,12,13,13.114741441618662
0,499.31669673153931,12,13,14.16029816257651
0,494.04710286396295,12,16,16.292291907615436
0,470.95581158087793,12,22,19.779621697744005
0,478.89363518147292,23,22,21.719402109461953
0,486.13597669965986,24,22,22.304735908166549
0,504.82422203031837,24,23,22.712450396767963
0,490.93152421281991,24,23,22.975861830163922
0,524.80876561130788,24,23,23.076044875209845
0,512.47896502244896,24,23,23.049760942052671
0,500.0919948792619,24,23,22.876129014985054
0,511.95131155800163,24,23,22.459269384009531
0,506.92127594194369,19,23,21.428228772711009
0,505.39658309103697,12,23,18.446611856110394
0,510.88958080585087,12,11,12.685331259854138
0,570.24372040175365,12,11,9.5815069153322838
0,553.26374419249464,12,11,8.8788527264259756
0,559.53540914454356,12,11,8.877757421520073
0,553.37098615462901,0,11,9.316512575460365
0,568.14981625821974,0,10,10.063454204064328
0,562.04813178307813,0,11,11.011356312417774
0,579.76298679464139,2,11,11.881827713703387
0,587.12965094284255,18,13,12.664185154470033
0,553.1866499393517,24,13,13.302771470236621
0,544.77513342195857,19,14,13.68742939461481
0,499.72638615015683,12,14,13.981210189386275
0,516.64709133426754,12,14,14.292198449548778
0,506.88629194531876,12,14,14.577339581099295
0,502.52146578369263,12,15,14.749100418564922
0,483.37927605865929,12,0,10.053429765044712
0,503.93857599589677,1,0,0.32932224534306442
0,476.29878875474333,0,0,0.063513799830502649
0,474.69294274273244,0,0,0.029220550325963046
0,486.74818114740685,0,0,0.015929398858486099
0,478.0803716918067,0,0,0.0095127218690287951
0,481.45588211127063,0,0,0.0063063976061718124
0,468.75418216967432,0,0,0.0045199597055196536
0,455.94586893909184,0,0,0.0034220304048919979
0,467.42177837371986,0,0,0.0026862533028034208
0,447.86834002800867,0,0,0.0023729721091166247
0,427.6754943418477,0,0,0.0026366321249952328
0,408.2758184585781,0,0,0.0036658179210323737
0,413.56737945749194,0,0,0.006231423527866306
0,395.2722959600693,0,0,0.012285748316294115
0,388.86918215567522,0,0,0.028824947282385827
0,351.52259970564859,0,0,0.082013510480106078
0,320.96558773945554,3,0,0.23612562435048989
0,304.72447045369046,6,0,0.57205349473704459
0,262.70863299841955,0,1,1.0112982922516665
0,256.07507131056957,0,2,1.3763258596570012
0,223.86794254172202,5,2,1.599237162027265
0,192.57367556488867,12,2,1.7519663834226549
0,181.95272388534826,12,2,1.8677634604109699
0,206.46332791118044,9,2,1.9811168536045898
0,162.42928655294759,0,2,2.0980860119761928
0,171.51943126348971,0,3,2.2121243751353177
0,156.60271282486647,0,3,2.3670569729038107
0,151.73118420078009,0,3,2.7006100002035964
0,165.55742978265505,11,3,3.9685136224725284
0,153.67687357402332,12,3,8.6707471520639956
0,175.96549359358639,12,15,13.606522750662407
0,154.19159770554475,12,15,15.148655702898395
0,167.49289100150449,12,15,15.590937901797588
0,147.53709687269529,12,16,15.906338646269433
0,139.63715087598789,12,16,16.243848239367253
0,125.2395565501712,17,17,16.513674446430741
0,131.97383026370466,23,17,16.681147533503463
0,145.09511891847225,12,17,16.73876377583656
0,140.85903773059565,12,17,16.689092342014192
0,125.46844697225249,12,17,15.074799661451834
0,136.97671015744876,12,0,3.4002938530902611
0,140.76785315623096,12,0,0.19571490172347694
0,171.60806763000579,12,0,0.045443237675613091
0,183.82283364220163,11,0,0.016695022303764517
0,195.89490864385166,0,0,0.0071572111550119999
0,204.23386771199262,0,0,0.0037410064841340018
0,219.01951458860853,0,0,0.0023433477000916192
0,227.69300785576186,0,0,0.0015812764641327942
0,239.14869514823405,0,0,0.0011910350158168131
0,230.12137063033515,0,0,0.00093283320559778282
0,258.04237231736846,0,0,0.00074617412894217514
0,217.49854485858012,0,0,0.00061668483892653343
0,236.49593006975417,0,0,0.00047951299927459848
0,248.66949182520565,0,0,0.00036611536441704447
0,263.00536373417071,0,0,0.00027097706953938851
0,257.31455117701296,0,0,0.00020709097109776866
0,238.46749840607137,0,0,0.00018099467927795059
0,235.08406962225362,0,0,0.0001756256082573412
0,221.88669829273562,0,0,0.00018600840514501615
0,244.02423903651595,0,0,0.00020398487058283839
0,255.92868114106048,0,0,0.00021849451451293016
0,225.30050233748875,0,0,0.00022401492167258615
0,214.36185421481238,0,0,0.00021893539346332569
0,209.74655642212605,0,0,0.00020705515528675529
0,206.94174148934863,0,0,0.00018821356703272981
0,218.91363830818636,0,0,0.00015477665345203936
0,227.10066129433415,0,0,0.00013914492406529423
0,203.44447561095771,0,0,0.0001308407229727869
0,204.27056772958434,0,0,0.00013621299700509895
0,183.63993345516647,0,0,0.00016186232154180634
0,167.38055276840112,0,0,0.00023504519182736467
0,162.31495757218656,0,0,0.00040653000227753146
0,151.6630304753017,0,0,0.00080896325278900175
0,155.98272155176841,0,0,0.0019438619760633255
0,129.16082806461094,0,0,0.0063958786573665438
0,103.03709362270384,4,0,0.022343267721547266
0,89.437195975142487,12,0,0.064028279053193415
0,71.050010556613472,12,0,0.15993443253256601
0,65.950085529417834,12,0,1.5969778916696669
0,42.741302651276506,12,18,11.982335349344794
0,50.813448802473992,12,18,17.647870609129313
0,31.82955706877059,12,18,18.54513034530828
0,39.248846904830998,12,18,18.796877233887699
0,40.56492355531681,12,19,18.94036690606481
0,40.534086961502069,17,19,19.067510680745386
0,67.239008940885711,24,19,19.160281945811107
0,71.4089705913633,24,19,19.22958102260958
0,77.699842839491836,24,19,19.279217666974887
0,84.759658405203979,24,19,19.3085812210781
0,106.64607654643513,18,19,19.339288783657025
0,137.54037013256485,12,19,19.389081984459722
0,145.3851348726059,12,19,19.444018212970832
0,158.90441401583368,12,20,19.504011099943682
0,209.03727649426435,12,20,19.551043860703658
0,192.05437379109702,12,20,19.582509539816556
0,213.56672023772464,21,19,19.590392089894749
0,246.10550262513908,24,19,19.575001036505
0,245.08193574442828,24,19,19.513233486199624
0,274.84980203689446,24,19,19.350491872904968
0,259.67258949365748,24,19,19.046821641892166
0,333.36579857982701,24,18,18.600334235117771
0,319.79556705341855,17,18,17.7958380660275
0,347.30286839528554,12,18,15.105644743591256
0,381.05739528821914,12,12,12.419763987027181
0,374.07642735296565,12,12,11.808444348254625
0,383.33602705968701,12,11,11.408666422249269
0,422.89925596231438,12,11,11.031895503887824
0,443.86619701314925,12,11,10.818365932034656
0,466.16370543462705,12,11,10.744577010917221
0,467.16276617994481,5,11,10.765106756577293
0,483.62190510544326,4,11,10.862303579240264
0,479.14485845809276,12,11,11.035220896409971
0,503.48369959948207,12,11,11.316118289792193
0,506.70044527135985,12,12,11.702942802631364
0,527.41393858349409,12,12,12.072324030682262
0,558.085687261104,12,12,12.307341828360814
0,528.27669225345983,12,13,12.457223119138209
0,531.32773332705449,12,13,12.566098747640119
0,524.59928430124444,12,13,12.632736710870176
0,540.08308531101693,12,13,12.674566655117587
0,508.62428152842244,12,13,12.686570597554415
0,520.29917114744001,12,13,12.675774761157115
0,503.72123975165226,12,13,12.632473316165679
0,524.26163121588172,12,13,12.532269214585718
0,521.49671871251007,12,12,12.353382955193034
0,479.30061637672662,12,12,12.103662630816551
0,485.07857602723413,12,12,11.833853359680596
0,472.84889020933031,12,11,11.559449015435817
0,491.43165979325158,12,11,11.322551575835362
0,469.00738563581416,12,11,11.155150793770446
0,467.75575441861912,12,11,11.058993256738106
0,463.37280351105204,12,11,11.003305642884982
0,458.04642181411884,12,11,10.96253554263572
0,480.13329082705826,12,11,10.996120791465273
0,444.39034458239104,12,11,11.150156553305123
0,442.49636970013995,12,11,11.705262407486316
0,445.76925165878043,12,13,13.086288162464371
0,422.29392861123267,12,15,15.201424729644714
0,424.41549838690173,22,17,16.64431541500926
0,422.43418646245414,24,17,17.245534083670009
0,381.42250633583166,24,18,17.474548290574148
0,423.01125477007616,18,18,17.545250741203176
0,411.97170401433402,12,18,17.513125397905469
0,407.0353027897271,12,18,17.09674673651125
0,409.92204577326004,12,19,13.159320335853408
0,403.56624232221844,12,2,4.1638372123670706
0,411.20947631577582,4,2,2.156801689113081
0,415.60233528706311,0,2,1.7216034155819102
0,407.90493262933853,0,1,1.4637698019948857
0,424.15317637571587,0,1,1.3311582767760228
0,432.30329271411608,0,1,1.3257296227413917
0,432.49870264624678,3,1,1.430765899355265
0,439.22959499313032,12,1,1.6848257181909503
0,431.69393583155477,12,1,2.9683091688493732
0,405.92467432832905,12,18,13.058636740421207
0,393.98050104924886,12,18,17.691763125386387
0,411.41040717114311,12,18,18.000144892761
0,403.0286222142181,12,18,18.063486836775155
0,407.79044713464447,24,18,18.0403411181303
0,385.515245898285,24,18,17.952435325456122
0,371.45543860490579,24,18,17.812913356604838
0,405.99505683686897,17,18,17.642182665624432
0,389.24116845379564,12,18,17.458642346323643
0,402.57974566507642,12,17,17.243744570364129
0,421.82152177428105,12,17,16.999610376541682
0,386.62574991472508,12,17,16.764437543435747
0,410.86913223377047,12,17,16.53531070304291
0,426.63770358696451,19,16,16.326091337875255
0,426.3134042746122,24,16,16.149126060180834
0,408.6115073824617,24,16,16.012934206476075
0,434.4457533652436,24,16,15.905581529698566
0,446.95786515011747,17,16,15.754302499718619
0,431.80453840437639,12,16,15.387551720053466
0,454.72005978897118,12,13,14.601996978853776
0,459.84416990300173,12,13,13.410056848678323
0,470.99445762676436,12,12,12.249540336125847
0,447.62246343591301,12,11,11.420295380491098
0,471.36807635838989,12,11,10.934512040461186
0,456.48574444400492,12,11,10.647388135525489
0,461.25803639878876,12,10,10.466564294700902
0,437.82943883863982,12,10,10.401023667134268
0,450.4443845252635,12,11,10.453741873296167
0,432.1412794681047,12,11,10.58449981070828
0,431.20919169310901,12,11,10.758989710483888
0,448.10235224346445,12,11,10.971557607513319
0,421.95443630626471,12,11,11.191569648444329
0,455.06437925941259,12,12,11.221807736848859
0,442.91203602765563,12,0,7.4862698907309095
0,454.01750369238692,12,0,0.29990960768236619
0,480.97291770701594,1,0,0.024777346502844466
0,485.58051480372222,0,0,0.0078977545123031234
0,493.77647911907144,0,0,0.0034668092763077141
0,491.3364245952618,0,0,0.0017025386824501831
0,457.03030955902966,0,0,0.00096717726561334344
0,480.25070698353278,0,0,0.00068247736920118429
0,468.89118582147864,0,0,0.00061668423287939561
0,445.27321371486619,0,0,0.00075794369947560641
0,453.02329831869059,0,0,0.0011707320903167895
0,446.678815122689,0,0,0.0020598708996651949
0,414.02413394009056,0,0,0.0036898641846334623
0,369.74893018634054,0,0,0.0065108537599174454
0,355.56800303543463,0,0,0.01150764928759429
0,357.20650417544647,0,0,0.021127143458784303
0,347.57568002293391,7,0,0.041639695021558509
0,334.69977091332919,12,0,0.10111210814466176
0,314.35130836314164,12,0,0.4625805382602266
0,323.14283145606453,12,0,3.1936087234644219
0,306.65691919648805,12,0,10.44348067737883
0,292.43191295039827,12,17,14.407989559462294
0,256.39937745643203,12,17,15.213086460193153
0,227.49717365704589,12,17,14.525828153389739
0,262.71767622494525,12,0,11.440986009489279
0,227.02109325335098,12,0,4.8949864368478302
0,239.79863126537106,12,0,0.87864897497638594
0,233.00455435141271,12,0,0.15242935790956835
0,232.21610422279801,7,0,0.051077694841069388
0,218.94069140224798,0,0,0.023071192832247789
0,232.10402268109308,0,0,0.012098191434120054
0,226.77497869216282,0,0,0.0072425673777729571
0,223.95860442467676,0,0,0.004697279168869084
0,234.0257761217041,0,0,0.0031835405865412447
0,227.589566043453,0,0,0.0022495692113224108
0,218.20911439472064,0,0,0.0017335843566715636
0,222.18302793223842,0,0,0.0014187747543429469
0,216.51530421969534,0,0,0.0012131470266005598
0,187.53425211751542,0,0,0.0010742955159691175
0,161.89789273389562,0,0,0.00097117659267607903
0,152.58955659584862,0,0,0.00088437693788721156
0,113.58417459728986,0,0,0.00079618680977401948
0,137.04329676607685,0,0,0.00071920690335250045
0,165.29741214102017,0,0,0.00061419310254305637
0,136.98788774292507,0,0,0.00053737445976065334
0,125.41095518013927,0,0,0.00046466597193897327
0,144.91690362016598,0,0,0.00041399297382228861
0,176.08389083920642,0,0,0.00037715950269621643
0,141.0014700697775,0,0,0.00034678353216204862
0,155.18663097266699,0,0,0.00032161280084198191
0,147.76123421988385,0,0,0.00029757130430931034
0,153.06900539597433,0,0,0.00027801636439963272
0,152.49060305362551,0,0,0.00025944049468111172
0,141.14950361637639,0,0,0.00025071653955806468
0,157.22286868794797,0,0,0.00024241602045849998
0,130.31808768159456,0,0,0.00023580274774617077
0,165.26448760034194,0,0,0.0002278504058016266
0,150.78699205830449,0,0,0.00022821007918066849
0,117.74780468738501,0,0,0.00021382795905451092
0,103.47044178845474,0,0,0.00020979857251709859
0,97.651417484988528,0,0,0.00020627721660054776
0,100.22770510362807,0,0,0.00021056158321990093
0,80.222983030375573,0,0,0.00022572792357976497
0,39.737355933643769,0,0,0.00024367409121327753
0,34.887998219527674,0,0,0.00026775425492894106
0,53.687585727509287,0,0,0.00031620432922671235
0,14.142884810750964,0,0,0.00038969054844216477
0,15.534799116529465,0,0,0.000485858199352103
0,-31.840706117745821,0,0,0.00061634065708195823
0,15.702861143149853,0,0,0.00074064921027497399
0,11.930669681583762,0,0,0.00087323539097404479
0,-16.239148931548925,0,0,0.0010240103471371304
0,10.143225560146105,0,0,0.0011178354208332825
0,5.0424267950809121,0,0,0.001215031536322228
0,12.542335059534588,0,0,0.0013172586847202128
0,1.1799370018406925,0,0,0.0014064356440332548
0,6.1736259566508105,0,0,0.0015357374460238382
0,-9.4815867893194632,0,0,0.0017014051328571173
0,-7.8581537762816174,0,0,0.0020648460916579958
0,-34.779987955370899,0,0,0.0027819280819308956
0,-2.1753415452317726,0,0,0.0042733974765920557
0,17.877301614046772,0,0,0.007183718254511362
0,10.584683213608074,0,0,0.013248940889843297
0,14.131759929960404,0,0,0.023954377084670853
0,-7.5251017076298687,0,0,0.042868098696175139
0,-14.991664555953093,0,0,0.069076927355467888
0,-8.2551999021349509,0,0,0.10201875559369
0,16.697779495316478,0,0,0.13931929097043394
0,-15.874463909037821,0,0,0.17088533207788714
0,-8.0739858555596697,0,0,0.19611484393590217
0,-3.3337828455833192,0,0,0.20907327174791135
0,-2.0680037256393486,0,0,0.20941424242482753
0,4.9627437566525066,0,0,0.20425586710553034
0,-16.919146064264417,0,0,0.19605573223088868
1,22.804500948359429,0,0,0.0017714867906590825
1,11.222190429137566,0,0,0.065732300650779507
1,-13.965617497523144,0,5,3.9514027973636985
1,2.3448197593899862,0,5,5.5284128278644857
1,-7.6047591471448079,0,6,6.0291743088708643
1,4.2135349690732014,0,6,6.2327268214319176
1,4.9642215438256958,0,6,6.3116656770000557
1,19.852195848267016,11,6,6.3867445810862424
1,-3.4389786931039952,12,7,6.5287656013576019
1,14.750241601552162,12,7,6.8517498265275343
1,18.010105231849259,12,7,7.6400092950084897
1,-4.8994584370492866,12,9,8.6903523382434678
1,34.641421142063066,12,9,9.326744519583368
1,19.690613106682115,12,10,9.9160314883901783
1,48.99665621567965,12,11,10.518450843655522
1,35.901429400474413,12,11,11.004506460661766
1,72.255918852409025,12,11,11.462110132621014
1,79.133751994180145,12,12,11.860605764346385
1,93.184741869150585,12,12,12.144938809638402
1,102.00341425735138,12,13,12.327534494714254
1,76.623693081133055,12,13,12.457121578997128
1,95.055704725419176,12,13,12.56752085845504
1,134.85908658966252,12,13,12.655052020037825
1,139.15813279598768,12,13,12.71847248165917
1,145.35163745341569,12,13,12.762455767708561
1,150.81920573896898,12,13,12.79207402798505
1,163.11632858975989,12,13,12.814712476032621
1,181.83361354993525,12,13,12.828849457853586
1,179.44692114864137,12,13,12.832717855661024
1,202.32098193684041,12,13,12.832853285389302
1,207.81342460436366,12,13,12.829943347922736
1,233.4869431166949,12,13,12.824095573636594
1,234.73351220272065,12,13,12.808877987628049
1,257.96062496437474,12,13,12.785258510765944
1,270.81850372019352,12,13,12.746705929257132
1,279.7711768982735,12,13,12.699148286767066
1,299.9183833894117,12,13,12.644431568325516
1,313.21206160448577,12,13,12.604784557834559
1,301.80634658218423,12,13,12.584863204858182
1,335.53198779885787,12,13,12.58244564240028
1,334.51787254209256,12,13,12.612093912352762
1,353.55656734415481,12,13,12.669511325816543
1,339.36215827727091,12,13,12.757570717842938
1,358.52307482208818,12,13,12.842700704308385
1,370.20613749934603,12,13,12.908091548665524
1,396.09121206518336,12,13,12.959795068638471
1,409.681288576572,12,13,13.002749284510166
1,415.16645842552538,13,13,13.043598171800184
1,393.87170769426837,24,13,13.087329476495412
1,428.16114456553316,24,13,13.1243116515477
1,397.34183901334745,14,13,13.136229045950458
1,405.14964312823827,12,13,13.118192054433528
1,408.43424958838807,12,13,13.085066564772134
1,437.00343829108385,12,13,13.053240415878491
1,410.59358223188104,12,13,13.027742958669236
1,466.0000251181873,12,13,13.004347841355701
1,437.21494462414665,12,13,12.985267268575557
1,434.9967880401835,12,13,12.975556583879568
1,398.84925540129018,12,13,12.984618277270009
1,422.23219786852627,12,13,13.010930186720143
1,452.82065565907982,12,13,13.044811172212556
1,443.90685751557049,12,13,13.078881775689094
1,440.5850872103303,12,13,13.10473897372529
1,436.69700049164436,12,13,13.120372625088457
1,429.18763088069778,12,13,13.123212772970366
1,434.26843312969032,12,13,13.106609287534223
1,428.15832061335499,12,13,13.089619474103074
1,426.07382285284541,12,13,13.08522749396198
1,453.22969960387286,12,13,13.103507937568452
1,446.90826031544935,12,13,13.159230793642308
1,422.80361721394473,12,13,13.251169398571278
1,434.20681861904501,12,13,13.381720470086407
1,434.3623869598598,12,13,13.540260901177589
1,432.2604213527685,12,13,13.729921865499591
1,428.12626286062266,12,14,13.938652282539579
1,432.34756023945039,12,14,14.161187672749293
1,425.34592133131474,12,14,14.36919708010555
1,441.34332030516367,12,15,14.566159979122858
1,440.82020530816641,12,15,14.68724934450438
1,445.85380814679326,12,15,13.20436504058307
1,431.40293448840009,12,0,2.6120324053626973
1,438.7358732844441,12,0,0.21147480957188236
1,439.51143115218076,12,0,0.057706782276341073
1,413.36681424589983,12,0,0.021943572904763897
1,454.43540958273496,0,0,0.010700586116870081
1,449.49002835422107,0,0,0.0065801580157266448
1,440.91278643360909,0,0,0.0046601029460555665
1,427.49283613523789,0,0,0.0035387911336773187
1,429.52139618247668,0,0,0.0028266008243216442
1,367.84937837304602,0,0,0.0024818570928414538
1,408.64147095843828,0,0,0.0023595179717115812
1,394.06714653533948,0,0,0.002319048092488115
1,354.50175755596877,0,0,0.0023621766959018714
1,348.40039413525346,0,0,0.0023910651042192838
1,353.55022656279209,0,0,0.0024852758485056498
1,327.78760633808542,0,0,0.0028602652819451208
1,328.41234550960831,0,0,0.0034510828697432855
1,323.54997891541785,0,0,0.0046401290468865569
1,292.07444059895994,0,0,0.0060283151897136539
1,273.14128752996555,0,0,0.0082346849947779188
1,282.97586582865449,0,0,0.010138168348678228
1,246.09974331617465,0,0,0.011312439293625576
1,234.15063361676812,0,0,0.011545793934448795
1,226.58846308434062,0,0,0.010863119425463141
1,235.6170782749999,0,0,0.008930513504877946
1,191.26830907957432,0,0,0.0062139916132782497
1,211.92103039287576,0,0,0.0042191144250133122
1,201.16030832283511,0,0,0.0027210088779913988
1,157.24211899638343,0,0,0.0017841668560761234
1,165.35546875273548,0,0,0.0012267890649509845
1,146.42277152029274,0,0,0.00088312270101586349
1,158.92446172973513,0,0,0.0006519833729067108
1,99.409792628182089,0,0,0.00054336988752696526
1,107.30384394587959,0,0,0.00051706683219400647
1,130.57534897725654,0,0,0.00058089645559039269
1,112.93109184710354,0,0,0.00071408025520489429
1,81.52683413075988,0,0,0.000953298579677124
1,68.647731070089549,3,0,0.0013269120726429121
